ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR7514506,58.778056,-111.338851,719636.0,46.58730260860074,4500.0,0.5375066818502687,0.0062529846575213
SRR7514508,58.778056,-111.338851,719636.0,46.58730260860074,3871.0,0.4577169223051654,0.0053790780714138
SRR7514513,58.778056,-111.338851,719636.0,46.58730260860074,152353.0,14.33419885039103,0.2117083871068151
SRR7468254,58.778056,-111.338851,719636.0,46.58730260860074,0.0,0.0,0.0
SRR7468263,58.778056,-111.338851,719636.0,46.58730260860074,125.0,0.0173742628217598,0.0001737426282175
SRR7468265,58.778056,-111.338851,719636.0,46.58730260860074,427593.0,29.774642527750142,0.5941794900421881
SRR7468279,58.778056,-111.338851,719636.0,46.58730260860074,3374.0,0.3974273561911855,0.0046883373761179
SRR7468281,58.778056,-111.338851,719636.0,46.58730260860074,250.0,0.0347536978416866,0.0003475369784168
SRR7468302,58.778056,-111.338851,719636.0,46.58730260860074,587816.0,34.020931371832425,0.8168241837012045
SRR7468306,58.778056,-111.338851,719636.0,46.58730260860074,601945.0,34.19254910816024,0.8364572110969991
SRR7369908,33.11,120.26,719636.0,46.58730260860074,35388.0,2.3895562528834025,0.0491747003401719
SRR7369909,33.11,120.26,719636.0,46.58730260860074,23843.0,1.8746860646215584,0.0331321334452417
SRR7369910,33.11,120.26,719636.0,46.58730260860074,26693.0,2.1456546119149125,0.0370921723551906
SRR7369911,33.11,120.26,719636.0,46.58730260860074,10344.0,1.140705785702772,0.014374165208522
SRR7369915,33.11,120.26,719636.0,46.58730260860074,30587.0,2.367430713444019,0.0425034079159463
SRR7369916,33.11,120.26,719636.0,46.58730260860074,33892.0,2.2844781183820717,0.0470961511667009
SRR7369917,33.11,120.26,719636.0,46.58730260860074,33893.0,2.445412829958479,0.0470974459782445
SRR7369918,33.11,120.26,719636.0,46.58730260860074,34777.0,2.2744791793351085,0.0483257417652813
SRR7369919,33.11,120.26,719636.0,46.58730260860074,34030.0,2.52167453281937,0.0472879984408784
SRR7369920,33.11,120.26,719636.0,46.58730260860074,34486.0,2.564340611086716,0.0479211780483466
SRR7369921,33.11,120.26,719636.0,46.58730260860074,29834.0,2.4279003492043203,0.0414572154019532
SRR7369922,33.11,120.26,719636.0,46.58730260860074,31489.0,2.371195839007498,0.0437568441031299
SRR7369924,33.11,120.26,719636.0,46.58730260860074,6597.0,0.6567182062876232,0.0091672347950908
SRR7054680,47.3,8.57,719636.0,46.58730260860074,1499.0,0.2083232657899271,0.0020832326578992
SRR7054681,47.3,8.57,719636.0,46.58730260860074,600.0,0.0630879857316754,0.0008337460341061
SRR6986809,31.09,121.21,719636.0,46.58730260860074,14550.0,1.2164584136980363,0.0202184685855071
SRR6986813,22.47,108.21,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6986815,29.21,111.49,719636.0,46.58730260860074,2700.0,0.3061277204030926,0.0037519983394382
SRR6986817,37.45,112.39,719636.0,46.58730260860074,2099.0,0.2423531567347936,0.0029166916038108
SRR6986818,29.17,111.53,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6986819,38.28,106.13,719636.0,46.58730260860074,200.0,0.0277977808225269,0.0002779778082252
SRR6986822,34.52,118.43,719636.0,46.58730260860074,900.0,0.1250573683084226,0.0012505736830842
SRR6986824,34.55,118.41,719636.0,46.58730260860074,750.0,0.0842251937090417,0.00104228258036
SRR6986825,31.1,121.27,719636.0,46.58730260860074,149.0,0.0207110239065305,0.0002071102390653
SRR6986826,36.04,120.19,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6797127,47.25,132.03,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6797128,38.54,121.38,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6797129,39.1,117.1,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6797132,34.52,118.43,719636.0,46.58730260860074,1400.0,0.1945407650534437,0.0019454076505344
SRR6797137,29.17,111.53,719636.0,46.58730260860074,6100.0,0.7338242492037641,0.008476280216665
SRR6797139,37.42,112.45,719636.0,46.58730260860074,27193.0,2.7739192853053485,0.0377871402042143
SRR6797143,23.1,113.18,719636.0,46.58730260860074,3099.0,0.3689621831036801,0.0043065326317749
SRR6797144,22.47,108.21,719636.0,46.58730260860074,599.0,0.0832465101801466,0.0008324651018014
SRR6797145,38.28,106.13,719636.0,46.58730260860074,700.0,0.0972955074509891,0.0009729550745098
SRR6787039,48.846361,14.487639,719636.0,46.58730260860074,166739.0,9.712836391731376,0.2316989690871496
SRR6754086,48.846361,14.487639,719636.0,46.58730260860074,42720.0,3.197732485728896,0.0593633249184309
SRR6754087,48.846361,14.487639,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6754088,48.846361,14.487639,719636.0,46.58730260860074,30423.0,2.19248250615589,0.0422755644631452
