ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR7514483,58.778056,-111.338851,722618.0,46.71790623329615,0.0,0.0,0.0
SRR7514484,58.778056,-111.338851,722618.0,46.71790623329615,0.0,0.0,0.0
SRR7514496,58.778056,-111.338851,722618.0,46.71790623329615,125.0,0.0172996437952002,0.000172996437952
SRR7514499,58.778056,-111.338851,722618.0,46.71790623329615,124.0,0.0171587938578889,0.0001715879385788
SRR7514504,58.778056,-111.338851,722618.0,46.71790623329615,0.0,0.0,0.0
SRR7514506,58.778056,-111.338851,722618.0,46.71790623329615,0.0,0.0,0.0
SRR7514508,58.778056,-111.338851,722618.0,46.71790623329615,125.0,0.0173016542626948,0.0001730165426269
SRR7514513,58.778056,-111.338851,722618.0,46.71790623329615,125.0,0.0172994781475136,0.0001729947814751
SRR7468254,58.778056,-111.338851,722618.0,46.71790623329615,0.0,0.0,0.0
SRR7468263,58.778056,-111.338851,722618.0,46.71790623329615,0.0,0.0,0.0
SRR7468265,58.778056,-111.338851,722618.0,46.71790623329615,872.0,0.088706635317692,0.0012067032512337
SRR7468279,58.778056,-111.338851,722618.0,46.71790623329615,250.0,0.0178509511249373,0.000345992875904
SRR7468281,58.778056,-111.338851,722618.0,46.71790623329615,0.0,0.0,0.0
SRR7468302,58.778056,-111.338851,722618.0,46.71790623329615,875.0,0.0658715198071456,0.0012108368003564
SRR7468306,58.778056,-111.338851,722618.0,46.71790623329615,1499.0,0.140594075431279,0.0020743889828374
SRR7369908,33.11,120.26,722618.0,46.71790623329615,2249.0,0.1937313107340254,0.0031123216886377
SRR7369909,33.11,120.26,722618.0,46.71790623329615,2100.0,0.1237182280264261,0.0029060978552983
SRR7369910,33.11,120.26,722618.0,46.71790623329615,3448.0,0.2020341036342853,0.0047714499777199
SRR7369911,33.11,120.26,722618.0,46.71790623329615,600.0,0.0489914491474056,0.0008302992410928
SRR7369915,33.11,120.26,722618.0,46.71790623329615,2998.0,0.1296657088530869,0.0041487219900417
SRR7369916,33.11,120.26,722618.0,46.71790623329615,2998.0,0.1853011241070662,0.0041488102870396
SRR7369917,33.11,120.26,722618.0,46.71790623329615,2698.0,0.1469657510607264,0.0037336459346432
SRR7369918,33.11,120.26,722618.0,46.71790623329615,4348.0,0.195671674383976,0.0060170143990324
SRR7369919,33.11,120.26,722618.0,46.71790623329615,4047.0,0.1684165420734053,0.0056004987683672
SRR7369920,33.11,120.26,722618.0,46.71790623329615,3447.0,0.160107146652865,0.0047700948371061
SRR7369921,33.11,120.26,722618.0,46.71790623329615,1046.0,0.0734808374549208,0.0014475296602077
SRR7369922,33.11,120.26,722618.0,46.71790623329615,2400.0,0.1565161323133384,0.0033212280900835
SRR7369924,33.11,120.26,722618.0,46.71790623329615,1199.0,0.0363957890614404,0.001659244956533
SRR7054680,47.3,8.57,722618.0,46.71790623329615,150.0,0.0207595725542402,0.0002075957255424
SRR7054681,47.3,8.57,722618.0,46.71790623329615,150.0,0.0207595725542402,0.0002075957255424
SRR6986809,31.09,121.21,722618.0,46.71790623329615,450.0,0.0415151947501999,0.0006227476730444
SRR6986813,22.47,108.21,722618.0,46.71790623329615,450.0,0.0415203957000794,0.0006227268183189
SRR6986815,29.21,111.49,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6986817,37.45,112.39,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6986818,29.17,111.53,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6986819,38.28,106.13,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6986822,34.52,118.43,722618.0,46.71790623329615,200.0,0.0276745724573702,0.0002767457245737
SRR6986824,34.55,118.41,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6986825,31.1,121.27,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6986826,36.04,120.19,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6797127,47.25,132.03,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6797128,38.54,121.38,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6797129,39.1,117.1,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6797132,34.52,118.43,722618.0,46.71790623329615,300.0,0.0334823100171875,0.0004151428749353
SRR6797137,29.17,111.53,722618.0,46.71790623329615,899.0,0.1214989737316258,0.0012440759516092
SRR6797139,37.42,112.45,722618.0,46.71790623329615,800.0,0.097556179475186,0.0011071151299856
SRR6797143,23.1,113.18,722618.0,46.71790623329615,3298.0,0.2515793540985693,0.0045640261991813
SRR6797144,22.47,108.21,722618.0,46.71790623329615,1198.0,0.1336838286618932,0.001657950102267
SRR6797145,38.28,106.13,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6787039,48.846361,14.487639,722618.0,46.71790623329615,20381.0,0.3659027376843644,0.0282045024051435
SRR6754086,48.846361,14.487639,722618.0,46.71790623329615,5544.0,0.2669593316247312,0.0076720780758298
SRR6754087,48.846361,14.487639,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6754088,48.846361,14.487639,722618.0,46.71790623329615,4794.0,0.2385776794931761,0.0066341989848024
SRR6754089,48.846361,14.487639,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6791932,48.846361,14.487639,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6754092,48.846361,14.487639,722618.0,46.71790623329615,6899.0,0.2889474412483498,0.0095473166998331
SRR6754093,48.846361,14.487639,722618.0,46.71790623329615,449.0,0.0621329410559936,0.0006213294105599
SRR6754094,48.846361,14.487639,722618.0,46.71790623329615,8844.0,0.279265432911995,0.0122389243556069
SRR6754095,48.846361,14.487639,722618.0,46.71790623329615,11995.0,0.2936519457029855,0.0165993711670619
SRR6754096,48.846361,14.487639,722618.0,46.71790623329615,1350.0,0.1232984766501803,0.0018681591449424
SRR6754097,48.846361,14.487639,722618.0,46.71790623329615,3598.0,0.2645938140206859,0.0049791312394653
SRR6754098,48.846361,14.487639,722618.0,46.71790623329615,2398.0,0.2016325939846502,0.0033185391631539
SRR6754099,48.846361,14.487639,722618.0,46.71790623329615,750.0,0.0606113400164402,0.0010378440711413
SRR6754100,48.846361,14.487639,722618.0,46.71790623329615,7945.0,0.2398129970468491,0.0109946591103459
SRR6754101,48.846361,14.487639,722618.0,46.71790623329615,11092.0,0.2252939770390441,0.0153497162968539
SRR6754102,48.846361,14.487639,722618.0,46.71790623329615,1049.0,0.0792892436944554,0.0014517592213313
SRR6754103,48.846361,14.487639,722618.0,46.71790623329615,600.0,0.0343236339255318,0.0008302878491817
SRR6475631,47.3,8.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6475632,47.3,8.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6475633,47.3,8.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6466471,23.69,113.01,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423777,1.4,103.81,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423789,1.4,103.801,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423791,1.41,103.731,722618.0,46.71790623329615,244.0,0.0337628212970061,0.00033762821297
SRR6423795,1.39,103.921,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423802,1.42,103.72,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423803,1.31,103.72,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423804,1.38,103.92,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423806,1.38,103.91,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423807,1.39,103.92,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6423811,1.29,103.86,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262235,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262236,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262237,24.82,118.16,722618.0,46.71790623329615,149.0,0.0206201412087714,0.0002062014120877
SRR6262238,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262239,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262240,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262241,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262242,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262243,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262244,24.82,118.16,722618.0,46.71790623329615,150.0,0.0207595725542402,0.0002075957255424
SRR6262245,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6262246,24.82,118.16,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6237650,42.43592,-71.14935,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6201526,41.77,-81.73,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6201524,41.77,-81.73,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6201002,43.099444,-89.404444,722618.0,46.71790623329615,0.0,0.0,0.0
SRR6197918,43.099444,-89.404444,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5997543,1.29,103.86,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5997547,1.39,103.92,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5896114,51.7874,104.9391,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5896115,51.7874,104.9391,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5432762,46.238518,6.293545,722618.0,46.71790623329615,902.0,0.0700242201273702,0.0012482226764348
SRR5338504,39.14,-0.65,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5278610,39.7127,20.814,722618.0,46.71790623329615,250.0,0.0345992875904004,0.000345992875904
SRR5260500,43.1998,-86.5698,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5260499,43.1998,-86.5698,722618.0,46.71790623329615,150.0,0.0207595725542402,0.0002075957255424
SRR5260498,43.1998,-86.5698,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5260496,43.1998,-86.5698,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5260495,43.1998,-86.5698,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5260494,43.1998,-86.5698,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5260448,43.1998,-86.5698,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5260447,43.1998,-86.5698,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5260446,43.1998,-86.5698,722618.0,46.71790623329615,0.0,0.0,0.0
SRR5211163,45.4091,-72.0994,722618.0,46.71790623329615,1506.0,0.1631495802761625,0.002084103394878
SRR5211153,46.8319,-72.5,722618.0,46.71790623329615,3624.0,0.1400460288838639,0.0050150607582429
SRR2179956,44.99,-73.11,722618.0,46.71790623329615,101.0,0.0139727892192001,0.000139727892192
SRR2179955,44.99,-73.11,722618.0,46.71790623329615,0.0,0.0,0.0
SRR2179954,44.99,-73.11,722618.0,46.71790623329615,15748.0,0.6583021593705113,0.0217927924076067
SRR4754863,47.070833,8.316333,722618.0,46.71790623329615,13163.0,0.4638851323936022,0.0182158360669122
SRR4754862,47.070833,8.316333,722618.0,46.71790623329615,9812.0,0.1353434414863731,0.0135784608493007
SRR4754860,47.070833,8.316333,722618.0,46.71790623329615,6783.0,0.3694949436631802,0.0093868374701432
SRR4754859,47.0925,8.4891,722618.0,46.71790623329615,0.0,0.0,0.0
SRR4754858,47.0925,8.4891,722618.0,46.71790623329615,0.0,0.0,0.0
SRR4198832,39.14,-0.6499,722618.0,46.71790623329615,100.0,0.0138348574212101,0.0001383485742121
SRR4198666,39.14,-0.6499,722618.0,46.71790623329615,499.0,0.0690487358466022,0.000690487358466
SRR4029424,46.041,-89.686,722618.0,46.71790623329615,28347.0,2.1123163353251644,0.0392280610792977
SRR4029423,46.041,-89.686,722618.0,46.71790623329615,20099.0,1.3002681380757193,0.0278143011978666
SRR4029421,46.041,-89.686,722618.0,46.71790623329615,14247.0,1.1159359941213756,0.0197157584477552
SRR4029420,46.041,-89.686,722618.0,46.71790623329615,5850.0,0.5139718695078173,0.0080954942320838
SRR4029415,46.041,-89.686,722618.0,46.71790623329615,24597.0,1.8015104784270528,0.0340387640413053
SRR4029414,46.041,-89.686,722618.0,46.71790623329615,26546.0,1.953440433396345,0.0367358573575526
SRR4029412,46.041,-89.686,722618.0,46.71790623329615,15598.0,1.2240199149481468,0.02158542033827
SRR4029405,46.041,-89.686,722618.0,46.71790623329615,28491.0,2.7450302433650977,0.0394273598152827
SRR4029403,46.041,-89.686,722618.0,46.71790623329615,64185.0,4.907292078663968,0.0888227017110008
SRR4029402,46.041,-89.686,722618.0,46.71790623329615,89089.0,5.926078465247198,0.123286330038831
SRR4029401,46.041,-89.686,722618.0,46.71790623329615,78139.0,5.985874185392558,0.1081333101832503
SRR4029400,46.041,-89.686,722618.0,46.71790623329615,124178.0,7.34552108555281,0.171844628716694
SRR4029398,46.041,-89.686,722618.0,46.71790623329615,122223.0,7.411665235989138,0.1691390333620253
SRR4029396,46.041,-89.686,722618.0,46.71790623329615,297837.0,11.497069949682958,0.4121638695382623
SRR4029395,46.041,-89.686,722618.0,46.71790623329615,165279.0,8.952033894948645,0.2287224827142417
SRR4029392,46.041,-89.686,722618.0,46.71790623329615,39437.0,3.4244823797635826,0.0545751490538569
SRR4029386,46.041,-89.686,722618.0,46.71790623329615,20086.0,1.986530364590973,0.0277963148745256
SRR4029380,46.041,-89.686,722618.0,46.71790623329615,43944.0,4.066459172757944,0.0608122351394512
SRR4029377,46.041,-89.686,722618.0,46.71790623329615,120433.0,9.878804817621484,0.1666621681054166
SRR4029376,46.041,-89.686,722618.0,46.71790623329615,60738.0,5.303901107362395,0.0840527620969862
SRR4029370,46.041,-89.686,722618.0,46.71790623329615,31943.0,2.548370111732616,0.0442045866197631
SRR4029369,46.041,-89.686,722618.0,46.71790623329615,66742.0,5.745638650711718,0.0923614423955672
SRR4029365,46.041,-89.686,722618.0,46.71790623329615,20843.0,1.703540125072998,0.0288437139609032
SRR4029359,46.041,-89.686,722618.0,46.71790623329615,20096.0,2.0871368764686182,0.0278100360992945
SRR4029124,46.041,-89.686,722618.0,46.71790623329615,113084.0,8.104700835019331,0.156492052432959
SRR4029121,46.041,-89.686,722618.0,46.71790623329615,23397.0,2.171841534392999,0.0323780143547489
SRR4029118,46.041,-89.686,722618.0,46.71790623329615,36894.0,3.5029597808247237,0.0510560436164059
SRR4029116,46.041,-89.686,722618.0,46.71790623329615,287491.0,11.996803118936976,0.397846684072359
SRR4029115,46.041,-89.686,722618.0,46.71790623329615,89385.0,6.963136115347251,0.1236960619206828
SRR4029110,46.041,-89.686,722618.0,46.71790623329615,143227.0,9.90204712697442,0.1982055901624371
SRR4029086,46.041,-89.686,722618.0,46.71790623329615,34182.0,3.23961962724427,0.0473029270776537
SRR4029085,46.041,-89.686,722618.0,46.71790623329615,119236.0,9.163485325856817,0.1650056692208054
SRR4029083,46.041,-89.686,722618.0,46.71790623329615,105881.0,6.9041886143162765,0.1465239601476852
SRR4029080,46.041,-89.686,722618.0,46.71790623329615,37190.0,3.638863897522619,0.0514655093700959
SRR4029074,46.041,-89.686,722618.0,46.71790623329615,190317.0,11.54994425118112,0.2633714363038286
SRR4029064,46.041,-89.686,722618.0,46.71790623329615,246831.0,12.603071394291312,0.3415789214813359
SRR4029063,46.041,-89.686,722618.0,46.71790623329615,329200.0,15.558704032005846,0.4555659659197529
SRR4018504,43.2052,-79.2648,722618.0,46.71790623329615,0.0,0.0,0.0
SRR4018501,43.2047,-79.266,722618.0,46.71790623329615,0.0,0.0,0.0
SRR4018498,42.8722,-79.4272,722618.0,46.71790623329615,0.0,0.0,0.0
SRR4018493,42.8698,-79.3981,722618.0,46.71790623329615,0.0,0.0,0.0
SRR4018491,42.8638,-79.3862,722618.0,46.71790623329615,0.0,0.0,0.0
SRR1173821,38.5355,-0.2663,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3657441,61.208142,25.113609,722618.0,46.71790623329615,64897.0,7.328779460102019,0.0898082642198229
SRR3657440,61.208142,25.113609,722618.0,46.71790623329615,94985.0,9.97304921535306,0.1314458203462963
SRR3657439,61.208142,25.113609,722618.0,46.71790623329615,267371.0,26.864677119861387,0.3700032703779866
SRR3657438,61.208142,25.113609,722618.0,46.71790623329615,489943.0,44.04680062453468,0.6780107217727763
SRR3657437,61.208142,25.113609,722618.0,46.71790623329615,4376658.0,98.8352075444675,6.056669582336726
SRR3657436,61.208142,25.113609,722618.0,46.71790623329615,7210772.0,99.40217405152376,9.978677703241548
SRR3657435,61.208142,25.113609,722618.0,46.71790623329615,7286543.0,99.38529059055128,10.083533000405469
SRR3657434,61.208142,25.113609,722618.0,46.71790623329615,9257532.0,99.53087136441108,12.811100891918
SRR3657433,61.208142,25.113609,722618.0,46.71790623329615,54695.0,6.729838590929093,0.0756900197642461
SRR3657431,61.208142,25.113609,722618.0,46.71790623329615,83588.0,9.26339675167239,0.1156737716386804
SRR3657430,61.208142,25.113609,722618.0,46.71790623329615,10729131.0,99.63092535790142,14.847583866583726
SRR3657429,61.208142,25.113609,722618.0,46.71790623329615,6668229.0,99.3982990002546,9.227876451591296
SRR3571355,34.15,-83.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3571354,34.15,-83.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3571025,34.15,-83.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3569810,34.15,-83.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3569624,34.15,-83.57,722618.0,46.71790623329615,451.0,0.052310369240733,0.0006241150123578
SRR3569349,34.15,-83.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3569300,34.15,-83.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3568955,34.15,-83.57,722618.0,46.71790623329615,240.0,0.0166057569836345,0.0003321151396726
SRR3568916,34.15,-83.57,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184724,43.92,-122.81,722618.0,46.71790623329615,504.0,0.0697454710510947,0.0006974547105109
SRR3184721,43.92,-122.81,722618.0,46.71790623329615,704.0,0.0974155506782283,0.0009741555067822
SRR3184722,43.92,-122.81,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184720,43.92,-122.81,722618.0,46.71790623329615,1110.0,0.1246791223025166,0.0015360374651613
SRR3184719,43.92,-122.81,722618.0,46.71790623329615,2321.0,0.1576194188354013,0.0032119381637324
SRR3184718,43.92,-122.81,722618.0,46.71790623329615,4238.0,0.3049931652685098,0.0058647216800577
SRR3184714,43.92,-122.81,722618.0,46.71790623329615,303.0,0.0419205583032805,0.0004192055830328
SRR3184713,43.92,-122.81,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184712,43.92,-122.81,722618.0,46.71790623329615,101.0,0.0139746394360505,0.0001397463943605
SRR3184711,43.92,-122.81,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184710,43.92,-122.81,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184709,43.92,-122.81,722618.0,46.71790623329615,202.0,0.0279459188672299,0.0002794591886722
SRR3184708,43.92,-122.81,722618.0,46.71790623329615,404.0,0.0442812151095046,0.000559017374325
SRR3184707,43.92,-122.81,722618.0,46.71790623329615,303.0,0.0296185110251889,0.0004192787295638
SRR3184744,41.93,-122.44,722618.0,46.71790623329615,806.0,0.0924409748996011,0.0011153652247798
SRR3184743,41.93,-122.44,722618.0,46.71790623329615,200.0,0.0141129026677995,0.0002767814045595
SRR3184741,41.93,-122.44,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184740,41.93,-122.44,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184739,41.93,-122.44,722618.0,46.71790623329615,606.0,0.0758309222853568,0.0008386289976169
SRR3184738,41.93,-122.44,722618.0,46.71790623329615,101.0,0.0139731296480298,0.0001397312964802
SRR3184736,41.97,-122.3,722618.0,46.71790623329615,151.0,0.0208926467372802,0.0002089264673728
SRR3184732,29.96,-95.15,722618.0,46.71790623329615,101.0,0.0139727892192001,0.000139727892192
SRR3184706,29.96,-95.15,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184705,29.96,-95.15,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3184704,29.96,-95.15,722618.0,46.71790623329615,0.0,0.0,0.0
SRR3098767,39.5886,20.1382,722618.0,46.71790623329615,300.0,0.0207595725542402,0.0004151914510848
SRR2939624,48.0177052,-122.8023445,722618.0,46.71790623329615,0.0,0.0,0.0
ERR2163668,59.911491,10.757933,722618.0,46.71790623329615,41815.0,4.291190966458073,0.0578659138798092
ERR2105755,59.911491,10.757933,722618.0,46.71790623329615,49356.0,4.70496986360705,0.0683017085887702
ERR2105754,59.911491,10.757933,722618.0,46.71790623329615,38947.0,3.6878390438655,0.0538970496624772
ERR2105753,59.911491,10.757933,722618.0,46.71790623329615,51329.0,5.037522191254577,0.0710321695335571
ERR2105748,59.911491,10.757933,722618.0,46.71790623329615,53433.0,5.344032415328708,0.0739436260361629
ERR864071,46.184,-123.182,722618.0,46.71790623329615,600.0,0.0431812827801134,0.0008303700060059
