ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR9061352,39.97084,116.7628,1080034.0,35.94109074167944,750.0,0.0668494231663077,0.0006944219154211
SRR9061353,40.04623,116.7651,1080034.0,35.94109074167944,15147.0,0.9047858325756412,0.0140245760151995
SRR9061358,40.72984,116.6237,1080034.0,35.94109074167944,450.0,0.0293510099682047,0.000416654048854
SRR9061362,39.27763,117.5778,1080034.0,35.94109074167944,1800.0,0.1506434857606334,0.0016666060411061
SRR9061363,39.15863,117.6434,1080034.0,35.94109074167944,2400.0,0.2006407900121662,0.0022221422779282
SRR9061364,39.11049,117.7274,1080034.0,35.94109074167944,450.0,0.0416652756302116,0.0004166527563021
SRR9061365,39.90604,116.7613,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR9061367,39.78488,116.9725,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR9061373,40.72984,116.6237,1080034.0,35.94109074167944,3748.0,0.3212864207052741,0.0034702488829055
SRR9061374,39.47033,117.479,1080034.0,35.94109074167944,1350.0,0.0946254896605107,0.0012499493432614
SRR9061375,39.60959,117.3882,1080034.0,35.94109074167944,300.0,0.0277768001748093,0.000277768001748
SRR9061376,40.43775,116.9959,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR8894378,24.541,102.895,1080034.0,35.94109074167944,20395.0,0.6936806782008715,0.0188836357170237
SRR8894379,24.541,102.895,1080034.0,35.94109074167944,13649.0,0.665161393993152,0.0126376007634944
SRR8894380,24.541,102.895,1080034.0,35.94109074167944,479929.0,2.292150588222223,0.4443647966397355
SRR8894381,24.541,102.895,1080034.0,35.94109074167944,55037.0,1.3245863226528054,0.0509585906184434
SRR8894382,24.541,102.895,1080034.0,35.94109074167944,18896.0,0.8696941073151399,0.0174957265493493
SRR8561390,51.7874,104.9391,1080034.0,35.94109074167944,497754.0,6.592108961569728,0.4608688371347568
SRR8561391,51.7874,104.9391,1080034.0,35.94109074167944,681603.0,7.048849131045874,0.631094060215697
SRR8517158,49.77,-93.82,1080034.0,35.94109074167944,1003.0,0.0639792413942524,0.0009286713751604
SRR8517159,49.77,-93.82,1080034.0,35.94109074167944,8032.0,0.543131794184257,0.0074368155558065
SRR8517160,49.69,-93.69,1080034.0,35.94109074167944,402.0,0.0187955082895538,0.0003722125599749
SRR8517161,49.69,-93.69,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR8517163,49.69,-93.69,1080034.0,35.94109074167944,0.0,0.0,0.0
SRR8369884,23.1037,113.3014,1080034.0,35.94109074167944,4500.0,0.379342070619999,0.0041665559834227
SRR8369885,23.1037,113.301,1080034.0,35.94109074167944,9897.0,0.6666481650577667,0.0091635869546699
SRR8369886,23.1037,113.3012,1080034.0,35.94109074167944,19489.0,1.3931029819431608,0.0180447748561619
SRR8369887,23.1037,113.3008,1080034.0,35.94109074167944,7498.0,0.5723918039617272,0.006942397366194
SRR8209852,22.5121,88.3637,1080034.0,35.94109074167944,2550.0,0.1925862850613962,0.0023610413857341
SRR8126712,38.91,-76.96,1080034.0,35.94109074167944,1276.0,0.0595353980522835,0.0011814442804578
SRR8126725,38.91,-76.96,1080034.0,35.94109074167944,655.0,0.0298138666930855,0.0006064622595214
SRR8126731,38.91,-76.96,1080034.0,35.94109074167944,591.0,0.0253696027162107,0.000547206630532
SRR8075935,34.261117,-83.950069,1080034.0,35.94109074167944,815041.0,42.10876718353312,0.7546436803424711
SRR8075938,34.261117,-83.950069,1080034.0,35.94109074167944,3881635.0,64.99628725099026,3.593993388743318
SRR8075941,31.66294,-85.062168,1080034.0,35.94109074167944,1634566.0,57.1607001902718,1.5134392573428248
SRR8075947,29.719072,-84.981177,1080034.0,35.94109074167944,3267827.0,66.72901066060508,3.025670348695503
SRR8075949,31.66294,-85.062168,1080034.0,35.94109074167944,3761470.0,60.43578233585519,3.48273283984208
SRR8075950,34.261117,-83.950069,1080034.0,35.94109074167944,179049.0,12.567476383521262,0.1657809421536729
SRR8075952,32.933463,-85.19634,1080034.0,35.94109074167944,10800.0,0.9247889310892062,0.0099997065240538
SRR8075953,32.933463,-85.19634,1080034.0,35.94109074167944,222545.0,13.935670531205504,0.2060536678817519
SRR8075954,34.261117,-83.950069,1080034.0,35.94109074167944,197468.0,12.527848460604018,0.1828349838264351
SRR8075955,29.719072,-84.981177,1080034.0,35.94109074167944,1347651.0,45.63041701060335,1.2477856722705027
SRR8075960,32.664624,-85.087393,1080034.0,35.94109074167944,510909.0,27.82560406552016,0.4730489399657786
SRR8075961,34.261117,-83.950069,1080034.0,35.94109074167944,618031.0,34.33679083926987,0.572232868858758
SRR8075962,32.664624,-85.087393,1080034.0,35.94109074167944,0.0,0.0,0.0
