ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR8075987,30.743083,-84.858652,447191.0,48.65393089334759,63023.0,5.150578850871328,0.1409311329990988
SRR8075988,30.743083,-84.858652,447191.0,48.65393089334759,28989.0,3.652355830506428,0.0648248097121811
SRR8075990,32.933463,-85.19634,447191.0,48.65393089334759,35886.0,5.023355035320479,0.0802476382999657
SRR8075991,30.743083,-84.858652,447191.0,48.65393089334759,22193.0,3.119468625486649,0.0496276149520003
SRR8075992,32.664624,-85.087393,447191.0,48.65393089334759,46615.0,4.153928796420322,0.1042396356635084
SRR8075993,31.66294,-85.062168,447191.0,48.65393089334759,86480.0,4.225516852530574,0.1933846246637342
SRR7514478,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7514483,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7514484,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7514496,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7514499,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7514504,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7514506,58.778056,-111.338851,447191.0,48.65393089334759,250.0,0.055901131283948,0.0005590113128394
SRR7514508,58.778056,-111.338851,447191.0,48.65393089334759,375.0,0.0628289710660545,0.0008385020494598
SRR7514513,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7468254,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7468263,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7468265,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7468279,58.778056,-111.338851,447191.0,48.65393089334759,125.0,0.0279604795266452,0.0002796047952664
SRR7468281,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7468302,58.778056,-111.338851,447191.0,48.65393089334759,0.0,0.0,0.0
SRR7468306,58.778056,-111.338851,447191.0,48.65393089334759,250.0,0.055901131283948,0.0005590113128394
SRR7369908,33.11,120.26,447191.0,48.65393089334759,21444.0,4.106308432414785,0.0479525210927769
SRR7369909,33.11,120.26,447191.0,48.65393089334759,18594.0,3.536520531719109,0.0415794438014181
SRR7369910,33.11,120.26,447191.0,48.65393089334759,17697.0,3.371925443714207,0.0395735475825765
SRR7369911,33.11,120.26,447191.0,48.65393089334759,3146.0,0.6393088443193177,0.0070350008922362
SRR7369915,33.11,120.26,447191.0,48.65393089334759,23096.0,4.127109853731403,0.0516470308190459
SRR7369916,33.11,120.26,447191.0,48.65393089334759,17400.0,3.361222424422674,0.0389096835379066
SRR7369917,33.11,120.26,447191.0,48.65393089334759,20989.0,3.988456460438605,0.046935118358822
SRR7369918,33.11,120.26,447191.0,48.65393089334759,19799.0,3.5255634290493325,0.0442741725258334
SRR7369919,33.11,120.26,447191.0,48.65393089334759,24299.0,4.4938159739350745,0.05433703165985
SRR7369920,33.11,120.26,447191.0,48.65393089334759,21896.0,4.169569180730381,0.0489633765080245
SRR7369921,33.11,120.26,447191.0,48.65393089334759,11548.0,2.432514055962665,0.0258234455098604
SRR7369922,33.11,120.26,447191.0,48.65393089334759,18444.0,3.422925008553392,0.0412441882551303
SRR7369924,33.11,120.26,447191.0,48.65393089334759,2097.0,0.4212810224266589,0.0046890494822122
SRR7054680,47.3,8.57,447191.0,48.65393089334759,1349.0,0.1153906254821765,0.0030164293333273
SRR7054681,47.3,8.57,447191.0,48.65393089334759,4036.0,0.3253914479495338,0.0090254083244072
SRR6986809,31.09,121.21,447191.0,48.65393089334759,300.0,0.0670881122383947,0.0006708811223839
SRR6986813,22.47,108.21,447191.0,48.65393089334759,6447.0,1.163250393232422,0.0144164817807156
SRR6986815,29.21,111.49,447191.0,48.65393089334759,150.0,0.0335425829231804,0.0003354258292318
SRR6986817,37.45,112.39,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6986818,29.17,111.53,447191.0,48.65393089334759,298.0,0.0333011433593252,0.0006664000035778
SRR6986819,38.28,106.13,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6986822,34.52,118.43,447191.0,48.65393089334759,300.0,0.0670950707863083,0.000670950707863
SRR6986824,34.55,118.41,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6986825,31.1,121.27,447191.0,48.65393089334759,150.0,0.0335274251941564,0.0003352742519415
SRR6986826,36.04,120.19,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6797127,47.25,132.03,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6797128,38.54,121.38,447191.0,48.65393089334759,597.0,0.1335082333946792,0.0013350823339467
SRR6797129,39.1,117.1,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6797132,34.52,118.43,447191.0,48.65393089334759,397.0,0.0887849733111802,0.0008878497331118
SRR6797137,29.17,111.53,447191.0,48.65393089334759,1798.0,0.2395038699347706,0.0040203792182758
SRR6797139,37.42,112.45,447191.0,48.65393089334759,400.0,0.0894537841772307,0.0008945378417723
SRR6797143,23.1,113.18,447191.0,48.65393089334759,34286.0,6.159994747434541,0.0766696777193637
SRR6797144,22.47,108.21,447191.0,48.65393089334759,43083.0,5.438605415135815,0.0963414178930255
SRR6797145,38.28,106.13,447191.0,48.65393089334759,500.0,0.1118112466485237,0.0011181124664852
SRR6787039,48.846361,14.487639,447191.0,48.65393089334759,299.0,0.0668374390361165,0.0006683743903611
SRR6754086,48.846361,14.487639,447191.0,48.65393089334759,599.0,0.100381548823657,0.0013393819419442
SRR6754087,48.846361,14.487639,447191.0,48.65393089334759,11077.0,0.7788705278057922,0.0247703521940289
SRR6754088,48.846361,14.487639,447191.0,48.65393089334759,2093.0,0.3318609269864554,0.0046806149542365
SRR6754089,48.846361,14.487639,447191.0,48.65393089334759,95785.0,4.946643089641786,0.2141924838760172
SRR6791932,48.846361,14.487639,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6754092,48.846361,14.487639,447191.0,48.65393089334759,149.0,0.0333011433593252,0.0003330114335932
SRR6754093,48.846361,14.487639,447191.0,48.65393089334759,69215.0,0.7869081761484465,0.1547775081743595
SRR6754094,48.846361,14.487639,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6754095,48.846361,14.487639,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6754096,48.846361,14.487639,447191.0,48.65393089334759,300.0,0.0670929410475613,0.0006709294104756
SRR6754097,48.846361,14.487639,447191.0,48.65393089334759,1046.0,0.2169308510233882,0.0023390198863572
SRR6754098,48.846361,14.487639,447191.0,48.65393089334759,150.0,0.0335401669532705,0.0003354016695327
SRR6754099,48.846361,14.487639,447191.0,48.65393089334759,8835.0,1.197916421842121,0.0197568562828858
SRR6754100,48.846361,14.487639,447191.0,48.65393089334759,299.0,0.0668374390361165,0.0006683743903611
SRR6754101,48.846361,14.487639,447191.0,48.65393089334759,450.0,0.1006366738149918,0.0010063667381499
SRR6754102,48.846361,14.487639,447191.0,48.65393089334759,3892.0,0.3888828773387657,0.0087032513266143
SRR6754103,48.846361,14.487639,447191.0,48.65393089334759,5234.0,0.3070175240557167,0.0117040837226151
SRR6475631,47.3,8.57,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6475632,47.3,8.57,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6475633,47.3,8.57,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6466471,23.69,113.01,447191.0,48.65393089334759,1899.0,0.3001056320453676,0.0042466691167756
SRR6423777,1.4,103.81,447191.0,48.65393089334759,2314.0,0.3094919419219081,0.0051746274231815
SRR6423789,1.4,103.801,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6423791,1.41,103.731,447191.0,48.65393089334759,1389.0,0.2707951524069134,0.0031059841656026
SRR6423795,1.39,103.921,447191.0,48.65393089334759,6924.0,1.0977686762479566,0.0154835805438839
SRR6423802,1.42,103.72,447191.0,48.65393089334759,6571.0,1.197683492735766,0.0146940193250758
SRR6423803,1.31,103.72,447191.0,48.65393089334759,14231.0,2.5376143679099084,0.031823067322464
SRR6423804,1.38,103.92,447191.0,48.65393089334759,15124.0,2.136693428982247,0.0338201007265352
SRR6423806,1.38,103.91,447191.0,48.65393089334759,54112.0,9.410065868499144,0.1210042152816134
SRR6423807,1.39,103.92,447191.0,48.65393089334759,22881.0,2.3817512686972684,0.0511657668826072
SRR6423811,1.29,103.86,447191.0,48.65393089334759,8201.0,1.5959761289918626,0.0183389643798734
SRR6262235,24.82,118.16,447191.0,48.65393089334759,13941.0,2.127267210431337,0.0311745768318235
SRR6262236,24.82,118.16,447191.0,48.65393089334759,23993.0,2.6684432027925427,0.0536526647942378
SRR6262237,24.82,118.16,447191.0,48.65393089334759,24887.0,3.515719772535672,0.0556519801628387
SRR6262238,24.82,118.16,447191.0,48.65393089334759,19794.0,2.897631539767124,0.0442629420896216
SRR6262239,24.82,118.16,447191.0,48.65393089334759,28486.0,3.4077270861891225,0.0636995840994116
SRR6262240,24.82,118.16,447191.0,48.65393089334759,39132.0,4.015075041089825,0.0875063292441037
SRR6262241,24.82,118.16,447191.0,48.65393089334759,62069.0,4.92251739212104,0.1387976701700168
SRR6262242,24.82,118.16,447191.0,48.65393089334759,80960.0,5.762412739746552,0.1810411766001552
SRR6262243,24.82,118.16,447191.0,48.65393089334759,29239.0,3.673363630976473,0.065383629690669
SRR6262244,24.82,118.16,447191.0,48.65393089334759,60720.0,5.306017257055711,0.1357808374072823
SRR6262245,24.82,118.16,447191.0,48.65393089334759,17990.0,2.5590734759867706,0.0402289852277885
SRR6262246,24.82,118.16,447191.0,48.65393089334759,12743.0,2.053278475416545,0.0284955190981034
SRR6237650,42.43592,-71.14935,447191.0,48.65393089334759,0.0,0.0,0.0
SRR6201526,41.77,-81.73,447191.0,48.65393089334759,1796.0,0.2462189489502248,0.0040164784398612
SRR6201524,41.77,-81.73,447191.0,48.65393089334759,3591.0,0.2958352252169655,0.0080302312434731
SRR6201002,43.099444,-89.404444,447191.0,48.65393089334759,450.0,0.1006199892216077,0.001006199892216
SRR6197918,43.099444,-89.404444,447191.0,48.65393089334759,2100.0,0.4078587988130351,0.0046960226435684
SRR5997543,1.29,103.86,447191.0,48.65393089334759,3011.0,0.5603991193919377,0.0067331380327421
SRR5997547,1.39,103.92,447191.0,48.65393089334759,1757.0,0.3915539816320096,0.0039288659007001
SRR5896114,51.7874,104.9391,447191.0,48.65393089334759,453.0,0.0675451276971137,0.001012988347261
SRR5896115,51.7874,104.9391,447191.0,48.65393089334759,0.0,0.0,0.0
SRR5432762,46.238518,6.293545,447191.0,48.65393089334759,0.0,0.0,0.0
SRR5338504,39.14,-0.65,447191.0,48.65393089334759,8285.0,0.4939618465040665,0.0185265674532805
SRR5278610,39.7127,20.814,447191.0,48.65393089334759,0.0,0.0,0.0
SRR5260500,43.1998,-86.5698,447191.0,48.65393089334759,6584.0,0.4870451708554063,0.0147230541446496
SRR5260499,43.1998,-86.5698,447191.0,48.65393089334759,8391.0,0.7965165662994113,0.0187637152134099
SRR5260498,43.1998,-86.5698,447191.0,48.65393089334759,12583.0,0.6965668620343433,0.0281379777902507
SRR5260496,43.1998,-86.5698,447191.0,48.65393089334759,5536.0,0.3741329179254501,0.0123796055913468
SRR5260495,43.1998,-86.5698,447191.0,48.65393089334759,4038.0,0.3698801496452299,0.0090297487919032
SRR5260494,43.1998,-86.5698,447191.0,48.65393089334759,5694.0,0.3504177709300947,0.0127328935689671
SRR5260448,43.1998,-86.5698,447191.0,48.65393089334759,10196.0,0.8880036539196897,0.0228002460067398
SRR5260447,43.1998,-86.5698,447191.0,48.65393089334759,7337.0,0.8774925322736818,0.0164069729220847
SRR5260446,43.1998,-86.5698,447191.0,48.65393089334759,12130.0,1.122807275861992,0.0271247086837615
SRR5211163,45.4091,-72.0994,447191.0,48.65393089334759,300.0,0.0360165253772996,0.0006709256402745
SRR5211153,46.8319,-72.5,447191.0,48.65393089334759,0.0,0.0,0.0
SRR2179956,44.99,-73.11,447191.0,48.65393089334759,2213.0,0.4143550330842973,0.0049485745464465
SRR2179955,44.99,-73.11,447191.0,48.65393089334759,4541.0,0.6871780599341222,0.0101547181137366
SRR2179954,44.99,-73.11,447191.0,48.65393089334759,8171.0,0.7256470541670114,0.0182717120782842
SRR4754863,47.070833,8.316333,447191.0,48.65393089334759,100.0,0.0223627040794649,0.0002236270407946
SRR4754862,47.070833,8.316333,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4754860,47.070833,8.316333,447191.0,48.65393089334759,600.0,0.1044486961946908,0.0013418178071562
SRR4754859,47.0925,8.4891,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4754858,47.0925,8.4891,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4198832,39.14,-0.6499,447191.0,48.65393089334759,22676.0,2.2780300974304044,0.0507078176349702
SRR4198666,39.14,-0.6499,447191.0,48.65393089334759,21979.0,1.6910245347066466,0.0491488782891426
SRR4029424,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029423,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029421,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029420,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029415,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029414,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029412,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029405,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029403,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029402,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029401,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029400,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029398,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029396,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029395,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029392,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029386,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029380,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029377,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029376,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029370,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029369,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029365,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029359,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029124,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029121,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029118,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029116,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029115,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029110,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029086,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029085,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029083,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029080,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029074,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029064,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4029063,46.041,-89.686,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4018504,43.2052,-79.2648,447191.0,48.65393089334759,0.0,0.0,0.0
SRR4018501,43.2047,-79.266,447191.0,48.65393089334759,302.0,0.0675451276971137,0.0006754512769711
SRR4018498,42.8722,-79.4272,447191.0,48.65393089334759,453.0,0.0822998298266289,0.0010130750395244
SRR4018493,42.8698,-79.3981,447191.0,48.65393089334759,299.0,0.0668505090665957,0.0006685050906659
SRR4018491,42.8638,-79.3862,447191.0,48.65393089334759,603.0,0.1037588904964545,0.001348349291466
SRR1173821,38.5355,-0.2663,447191.0,48.65393089334759,35446.0,6.533674848778263,0.079263432801644
SRR3657441,61.208142,25.113609,447191.0,48.65393089334759,0.0,0.0,0.0
SRR3657440,61.208142,25.113609,447191.0,48.65393089334759,0.0,0.0,0.0
SRR3657439,61.208142,25.113609,447191.0,48.65393089334759,0.0,0.0,0.0
SRR3657438,61.208142,25.113609,447191.0,48.65393089334759,100.0,0.0223617219487869,0.0002236172194878
SRR3657437,61.208142,25.113609,447191.0,48.65393089334759,0.0,0.0,0.0
SRR3657436,61.208142,25.113609,447191.0,48.65393089334759,100.0,0.0223582082376434,0.0002235820823764
SRR3657435,61.208142,25.113609,447191.0,48.65393089334759,0.0,0.0,0.0
SRR3657434,61.208142,25.113609,447191.0,48.65393089334759,100.0,0.0223643136825204,0.0002236431368252
SRR3657433,61.208142,25.113609,447191.0,48.65393089334759,0.0,0.0,0.0
SRR3657431,61.208142,25.113609,447191.0,48.65393089334759,0.0,0.0,0.0
SRR3657430,61.208142,25.113609,447191.0,48.65393089334759,98.0,0.0219185484502147,0.0002191854845021
SRR3657429,61.208142,25.113609,447191.0,48.65393089334759,0.0,0.0,0.0
SRR3571355,34.15,-83.57,447191.0,48.65393089334759,18764.0,1.7835951226657067,0.0419595722230545
SRR3571354,34.15,-83.57,447191.0,48.65393089334759,6519.0,1.0022709124289173,0.0145775104105404
SRR3571025,34.15,-83.57,447191.0,48.65393089334759,3844.0,0.5988554246395835,0.008596082584399
SRR3569810,34.15,-83.57,447191.0,48.65393089334759,14905.0,1.8676417233352192,0.033330574910944
SRR3569624,34.15,-83.57,447191.0,48.65393089334759,55151.0,4.332181309105058,0.1233273988921959
SRR3569349,34.15,-83.57,447191.0,48.65393089334759,1358.0,0.2256284334881516,0.0030364987130778
SRR3569300,34.15,-83.57,447191.0,48.65393089334759,4578.0,0.5807364070386033,0.0102375244336312
SRR3568955,34.15,-83.57,447191.0,48.65393089334759,13642.0,1.924708550261521,0.0305061419885462
SRR3568916,34.15,-83.57,447191.0,48.65393089334759,20668.0,2.2504741097204546,0.0462171822957081
SRR3184724,43.92,-122.81,447191.0,48.65393089334759,6852.0,0.6216463508880993,0.0153222442021418
SRR3184721,43.92,-122.81,447191.0,48.65393089334759,10596.0,0.7133357724104464,0.0236947535572048
SRR3184722,43.92,-122.81,447191.0,48.65393089334759,707.0,0.1473715839540599,0.001580958726808
SRR3184720,43.92,-122.81,447191.0,48.65393089334759,5449.0,0.5293176978069773,0.0121848995798215
SRR3184719,43.92,-122.81,447191.0,48.65393089334759,5244.0,0.5328821036201533,0.0117265264283046
SRR3184718,43.92,-122.81,447191.0,48.65393089334759,909.0,0.1896414999407412,0.0020329383730889
SRR3184714,43.92,-122.81,447191.0,48.65393089334759,3835.0,0.44073439313403,0.0085759298196967
SRR3184713,43.92,-122.81,447191.0,48.65393089334759,4241.0,0.5094088724951978,0.0094838244486136
SRR3184712,43.92,-122.81,447191.0,48.65393089334759,2222.0,0.3531076725604942,0.004968580830115
SRR3184711,43.92,-122.81,447191.0,48.65393089334759,2419.0,0.3202108714173586,0.0054092406689758
SRR3184710,43.92,-122.81,447191.0,48.65393089334759,2524.0,0.321323255611137,0.0056442013412613
SRR3184709,43.92,-122.81,447191.0,48.65393089334759,1010.0,0.1616832673287253,0.0022586228345382
SRR3184708,43.92,-122.81,447191.0,48.65393089334759,2017.0,0.3235712445017901,0.0045103085929725
SRR3184707,43.92,-122.81,447191.0,48.65393089334759,808.0,0.1514134479450615,0.0018067923191656
SRR3184744,41.93,-122.44,447191.0,48.65393089334759,1613.0,0.2663395900185826,0.0036070738498762
SRR3184743,41.93,-122.44,447191.0,48.65393089334759,1611.0,0.3412452732724943,0.0036025294739831
SRR3184741,41.93,-122.44,447191.0,48.65393089334759,303.0,0.0677536086370253,0.0006775360863702
SRR3184740,41.93,-122.44,447191.0,48.65393089334759,1212.0,0.2359024157462918,0.0027103316748324
SRR3184739,41.93,-122.44,447191.0,48.65393089334759,3734.0,0.4273439098729625,0.0083500640352779
SRR3184738,41.93,-122.44,447191.0,48.65393089334759,2723.0,0.3826297340509983,0.0060891399334959
SRR3184736,41.97,-122.3,447191.0,48.65393089334759,56443.0,5.339107143703697,0.1262166530140365
SRR3184732,29.96,-95.15,447191.0,48.65393089334759,12118.0,2.294775268956665,0.0270979494287675
SRR3184706,29.96,-95.15,447191.0,48.65393089334759,3838.0,0.790722166591009,0.0085824545842827
SRR3184705,29.96,-95.15,447191.0,48.65393089334759,2323.0,0.4483569570943959,0.005194643814388
SRR3184704,29.96,-95.15,447191.0,48.65393089334759,7067.0,1.431610388402271,0.0158029972070099
SRR3098767,39.5886,20.1382,447191.0,48.65393089334759,297.0,0.0663986556080064,0.00066398655608
SRR2939624,48.0177052,-122.8023445,447191.0,48.65393089334759,0.0,0.0,0.0
ERR2163668,59.911491,10.757933,447191.0,48.65393089334759,0.0,0.0,0.0
ERR2105755,59.911491,10.757933,447191.0,48.65393089334759,301.0,0.0672875675047127,0.0006728756750471
ERR2105754,59.911491,10.757933,447191.0,48.65393089334759,0.0,0.0,0.0
ERR2105753,59.911491,10.757933,447191.0,48.65393089334759,0.0,0.0,0.0
ERR2105748,59.911491,10.757933,447191.0,48.65393089334759,0.0,0.0,0.0
ERR864071,46.184,-123.182,447191.0,48.65393089334759,10662.0,0.7987570554863582,0.0238422664767403
