ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR9061265,39.38984,117.5044,567453.0,50.8861525447112,750.0,0.1282750162568529,0.0013216250720323
SRR9061268,39.97084,116.7628,567453.0,50.8861525447112,900.0,0.146439374538508,0.001586019924117
SRR9061269,39.90758,116.7813,567453.0,50.8861525447112,300.0,0.0449246818679256,0.0005287845689422
SRR9061271,39.97084,116.7628,567453.0,50.8861525447112,389486.0,33.65034464581208,0.6863758152446106
SRR9061272,39.90604,116.7613,567453.0,50.8861525447112,600.0,0.0997415313691177,0.0010574327177757
SRR9061273,40.33768,116.7958,567453.0,50.8861525447112,345881.0,39.07671829296876,0.6095323414520674
SRR9061276,40.34758,116.8168,567453.0,50.8861525447112,329688.0,39.95028878832257,0.5809959730832333
SRR9061277,40.36955,116.8359,567453.0,50.8861525447112,362785.0,36.4821327269395,0.6393218957006132
SRR9061278,40.65039,117.1777,567453.0,50.8861525447112,3000.0,0.5112148851094276,0.0052868780674346
SRR9061279,40.61254,116.7956,567453.0,50.8861525447112,12299.0,1.936537165192536,0.0216740531603498
SRR9061281,40.68011,117.1267,567453.0,50.8861525447112,5850.0,1.0125909562554078,0.010309056970357
SRR9061283,40.40766,116.8471,567453.0,50.8861525447112,232179.0,27.18358000081064,0.4091598375142963
SRR9061284,39.15497,117.6609,567453.0,50.8861525447112,0.0,0.0,0.0
SRR9061286,40.1023,116.7319,567453.0,50.8861525447112,68678.0,8.65692769885788,0.1210284883822977
SRR9061287,40.04623,116.7651,567453.0,50.8861525447112,372372.0,26.43566698810298,0.6562164960728024
SRR9061288,40.12949,116.6711,567453.0,50.8861525447112,1650.0,0.2516671616856373,0.0029075246883882
SRR9061289,40.34758,116.8168,567453.0,50.8861525447112,900.0,0.1485685048805804,0.0015860873816862
SRR9061290,40.56488,116.8022,567453.0,50.8861525447112,407087.0,45.22702463481557,0.7173937087177265
SRR9061291,40.61254,116.7956,567453.0,50.8861525447112,650373.0,60.26894565541111,1.1461266666948629
SRR9061292,40.63165,116.775,567453.0,50.8861525447112,506672.0,53.91336665908895,0.8928881095544476
SRR9061293,40.65438,116.775,567453.0,50.8861525447112,436925.0,49.46893943022594,0.7699760848863254
SRR9061296,40.36955,116.8359,567453.0,50.8861525447112,7798.0,1.3368381421897495,0.0137423954442041
SRR9061297,40.40766,116.8471,567453.0,50.8861525447112,2100.0,0.329383296061524,0.0037009645362699
SRR9061298,39.47033,117.479,567453.0,50.8861525447112,750.0,0.1293474065693546,0.0013216971185278
SRR9061299,40.65039,117.1777,567453.0,50.8861525447112,214487.0,28.997659054053816,0.3779816418487522
SRR9061300,40.43775,116.9959,567453.0,50.8861525447112,600.0,0.1038035310413373,0.001057422598876
SRR9061301,40.39061,116.9106,567453.0,50.8861525447112,20547.0,3.363080293169655,0.0362091720318687
SRR9061302,39.76123,117.1858,567453.0,50.8861525447112,0.0,0.0,0.0
SRR9061304,39.67972,117.2903,567453.0,50.8861525447112,750.0,0.126357736764102,0.0013217430430361
SRR9061305,39.60959,117.3882,567453.0,50.8861525447112,1950.0,0.3212669454562756,0.003436373232673
SRR9061306,40.34765,116.8369,567453.0,50.8861525447112,600.0,0.1006305279908644,0.0010572345903537
SRR9061307,40.72984,116.6237,567453.0,50.8861525447112,142492.0,19.585763003632017,0.2511081851642339
